timestamp1,lat1,lon1,sog1,timestamp2,lat2,lon2,sog2,distance_km,time_difference_minutes
2024-12-03 23:09:10+00:00,-5.946595,105.868685,0.2,2024-12-03 23:16:00+00:00,-5.945898333333333,105.86927,0.3,0.100653248295726,6.833333333333333
2024-12-03 23:09:38+00:00,-5.96098,105.87100333333333,0.1,2024-12-03 23:21:36+00:00,-5.96092,105.87094666666667,0.3,0.009131890071131235,11.966666666666667
2024-12-03 23:10:38+00:00,-5.963535,105.875555,0.3,2024-12-03 23:16:38+00:00,-5.9637183333333335,105.87552166666667,0.3,0.020607337483975904,6.0
2024-12-03 23:01:20+00:00,-5.953211666666666,105.87064,0.1,2024-12-03 23:26:29+00:00,-5.952891666666667,105.87076333333333,0.1,0.03793104213129756,25.15
2024-12-03 23:01:41+00:00,-5.9638366666666665,105.875485,0.2,2024-12-03 23:28:36+00:00,-5.963751666666667,105.87554,0.4,0.01120003341489085,26.916666666666668
2024-12-03 23:02:00+00:00,-5.953223333333334,105.870625,0.2,2024-12-03 23:26:29+00:00,-5.952891666666667,105.87076333333333,0.1,0.039747448874228576,24.483333333333334
2024-12-03 23:10:38+00:00,-5.963535,105.875555,0.3,2024-12-03 23:28:36+00:00,-5.963751666666667,105.87554,0.4,0.024017847763484867,17.966666666666665
2024-12-03 23:13:00+00:00,-5.953143333333333,105.87071166666666,0.2,2024-12-03 23:26:29+00:00,-5.952891666666667,105.87076333333333,0.1,0.028412733753547092,13.483333333333333
2024-12-03 23:16:38+00:00,-5.9637183333333335,105.87552166666667,0.3,2024-12-03 23:28:36+00:00,-5.963751666666667,105.87554,0.4,0.004208155090614043,11.966666666666667
2024-12-03 23:09:38+00:00,-5.96098,105.87100333333333,0.1,2024-12-03 23:30:36+00:00,-5.960595,105.87095166666667,0.1,0.0429583083105433,20.966666666666665
2024-12-03 23:09:38+00:00,-5.96098,105.87100333333333,0.1,2024-12-03 23:33:37+00:00,-5.960541666666667,105.87089,0.3,0.05007152243658699,23.983333333333334
2024-12-03 23:10:38+00:00,-5.963535,105.875555,0.3,2024-12-03 23:31:43+00:00,-5.963613333333333,105.87549166666666,0.3,0.011145101554500205,21.083333333333332
2024-12-03 23:16:38+00:00,-5.9637183333333335,105.87552166666667,0.3,2024-12-03 23:31:43+00:00,-5.963613333333333,105.87549166666666,0.3,0.012077313489289183,15.083333333333334
2024-12-03 23:21:36+00:00,-5.96092,105.87094666666667,0.3,2024-12-03 23:30:36+00:00,-5.960595,105.87095166666667,0.1,0.03594479508651099,9.0
2024-12-03 23:21:36+00:00,-5.96092,105.87094666666667,0.3,2024-12-03 23:33:37+00:00,-5.960541666666667,105.87089,0.3,0.042306300340302964,12.016666666666667
2024-12-03 23:28:36+00:00,-5.963751666666667,105.87554,0.4,2024-12-03 23:31:43+00:00,-5.963613333333333,105.87549166666666,0.3,0.016206800460979217,3.1166666666666667
2024-12-03 23:30:36+00:00,-5.960595,105.87095166666667,0.1,2024-12-03 23:33:37+00:00,-5.960541666666667,105.87089,0.3,0.009022469130137795,3.0166666666666666
2024-12-03 23:13:00+00:00,-5.953143333333333,105.87071166666666,0.2,2024-12-03 23:35:00+00:00,-5.952766666666666,105.870785,0.1,0.042438156568917,22.0
2024-12-03 23:14:57+00:00,-5.551218333333333,105.31198,0.0,2024-12-03 23:35:58+00:00,-5.5516016666666665,105.31227166666666,0.1,0.05330442754130343,21.016666666666666
2024-12-03 23:14:57+00:00,-5.551218333333333,105.31198,0.0,2024-12-03 23:38:59+00:00,-5.551671666666667,105.31224166666667,0.0,0.05791179917362016,24.033333333333335
2024-12-03 23:26:29+00:00,-5.952891666666667,105.87076333333333,0.1,2024-12-03 23:35:00+00:00,-5.952766666666666,105.870785,0.1,0.014029904218938178,8.516666666666667
2024-12-03 23:35:58+00:00,-5.5516016666666665,105.31227166666666,0.1,2024-12-03 23:38:59+00:00,-5.551671666666667,105.31224166666667,0.0,0.008424433800102911,3.0166666666666666
2024-12-03 23:16:38+00:00,-5.9637183333333335,105.87552166666667,0.3,2024-12-03 23:43:41+00:00,-5.963808333333334,105.875485,0.2,0.010748918084362718,27.05
2024-12-03 23:26:29+00:00,-5.952891666666667,105.87076333333333,0.1,2024-12-03 23:40:32+00:00,-5.952728333333333,105.87069666666666,0.0,0.01951251136178848,14.05
2024-12-03 23:28:36+00:00,-5.963751666666667,105.87554,0.4,2024-12-03 23:43:41+00:00,-5.963808333333334,105.875485,0.2,0.008738055401119157,15.083333333333334
2024-12-03 23:31:43+00:00,-5.963613333333333,105.87549166666666,0.3,2024-12-03 23:43:41+00:00,-5.963808333333334,105.875485,0.2,0.021576950725596657,11.966666666666667
2024-12-03 23:35:00+00:00,-5.952766666666666,105.870785,0.1,2024-12-03 23:40:32+00:00,-5.952728333333333,105.87069666666666,0.0,0.010659712333271551,5.533333333333333
2024-12-03 23:26:29+00:00,-5.952891666666667,105.87076333333333,0.1,2024-12-03 23:52:04+00:00,-5.952695,105.87074,0.1,0.021901536337967223,25.583333333333332
2024-12-03 23:28:36+00:00,-5.963751666666667,105.87554,0.4,2024-12-03 23:52:38+00:00,-5.963445,105.87542166666667,0.3,0.03635604326976802,24.033333333333335
2024-12-03 23:31:43+00:00,-5.963613333333333,105.87549166666666,0.3,2024-12-03 23:52:38+00:00,-5.963445,105.87542166666667,0.3,0.020164356059962085,20.916666666666668
2024-12-03 23:35:00+00:00,-5.952766666666666,105.870785,0.1,2024-12-03 23:52:04+00:00,-5.952695,105.87074,0.1,0.009361455959153024,17.066666666666666
2024-12-03 23:35:58+00:00,-5.5516016666666665,105.31227166666666,0.1,2024-12-03 23:50:59+00:00,-5.551671666666667,105.31222666666666,0.0,0.009207741654906877,15.016666666666667
2024-12-03 23:38:59+00:00,-5.551671666666667,105.31224166666667,0.0,2024-12-03 23:50:59+00:00,-5.551671666666667,105.31222666666666,0.0,0.0016620120280662727,12.0
2024-12-03 23:40:32+00:00,-5.952728333333333,105.87069666666666,0.0,2024-12-03 23:52:04+00:00,-5.952695,105.87074,0.1,0.0060505362567611345,11.533333333333333
2024-12-03 23:43:41+00:00,-5.963808333333334,105.875485,0.2,2024-12-03 23:52:38+00:00,-5.963445,105.87542166666667,0.3,0.04078699694441858,8.95
2024-12-03 23:35:58+00:00,-5.5516016666666665,105.31227166666666,0.1,2024-12-03 23:57:00+00:00,-5.551585,105.31217,0.0,0.011414531133262988,21.033333333333335
2024-12-03 23:38:59+00:00,-5.551671666666667,105.31224166666667,0.0,2024-12-03 23:57:00+00:00,-5.551585,105.31217,0.0,0.012446214409001528,18.016666666666666
2024-12-03 23:50:59+00:00,-5.551671666666667,105.31222666666666,0.0,2024-12-03 23:57:00+00:00,-5.551585,105.31217,0.0,0.01145754666601655,6.016666666666667
2024-12-03 23:35:00+00:00,-5.952766666666666,105.870785,0.1,2024-12-04 00:00:00+00:00,-5.952471666666667,105.87076833333333,0.0,0.03267508695610219,25.0
2024-12-03 23:35:00+00:00,-5.952766666666666,105.870785,0.1,2024-12-04 00:00:41+00:00,-5.952496666666667,105.870775,0.1,0.029878801671254385,25.683333333333334
2024-12-03 23:35:58+00:00,-5.5516016666666665,105.31227166666666,0.1,2024-12-04 00:00:00+00:00,-5.551498333333333,105.312135,0.0,0.018970555559672,24.033333333333335
2024-12-03 23:38:59+00:00,-5.551671666666667,105.31224166666667,0.0,2024-12-04 00:00:00+00:00,-5.551498333333333,105.312135,0.0,0.02251878149126834,21.016666666666666
2024-12-03 23:40:32+00:00,-5.952728333333333,105.87069666666666,0.0,2024-12-04 00:00:00+00:00,-5.952471666666667,105.87076833333333,0.0,0.029472134931473007,19.466666666666665
2024-12-03 23:40:32+00:00,-5.952728333333333,105.87069666666666,0.0,2024-12-04 00:00:41+00:00,-5.952496666666667,105.870775,0.1,0.027047492635723296,20.15
2024-12-03 23:50:59+00:00,-5.551671666666667,105.31222666666666,0.0,2024-12-04 00:00:00+00:00,-5.551498333333333,105.312135,0.0,0.021692671033257345,9.016666666666667
2024-12-03 23:52:04+00:00,-5.952695,105.87074,0.1,2024-12-04 00:00:00+00:00,-5.952471666666667,105.87076833333333,0.0,0.024896036952430235,7.933333333333334
2024-12-03 23:52:04+00:00,-5.952695,105.87074,0.1,2024-12-04 00:00:41+00:00,-5.952496666666667,105.870775,0.1,0.022272665303978766,8.616666666666667
2024-12-03 23:57:00+00:00,-5.551585,105.31217,0.0,2024-12-04 00:00:00+00:00,-5.551498333333333,105.312135,0.0,0.010338870919114255,3.0
2024-12-04 00:00:00+00:00,-5.952471666666667,105.87076833333333,0.0,2024-12-04 00:00:41+00:00,-5.952496666666667,105.870775,0.1,0.0028615018333353016,0.6833333333333333
2024-12-03 23:50:59+00:00,-5.551671666666667,105.31222666666666,0.0,2024-12-04 00:05:58+00:00,-5.551313333333334,105.312005,0.1,0.04662047837215699,14.983333333333333
2024-12-03 23:57:00+00:00,-5.551585,105.31217,0.0,2024-12-04 00:05:58+00:00,-5.551313333333334,105.312005,0.1,0.035167719221770165,8.966666666666667
2024-12-04 00:00:00+00:00,-5.551498333333333,105.312135,0.0,2024-12-04 00:05:58+00:00,-5.551313333333334,105.312005,0.1,0.025020288947970044,5.966666666666667
2024-12-03 23:50:59+00:00,-5.551671666666667,105.31222666666666,0.0,2024-12-04 00:17:59+00:00,-5.551025,105.31175833333333,0.0,0.08835516580392037,27.0
2024-12-03 23:52:04+00:00,-5.952695,105.87074,0.1,2024-12-04 00:14:41+00:00,-5.952796666666667,105.870855,0.1,0.01698638103765111,22.616666666666667
2024-12-03 23:52:38+00:00,-5.963445,105.87542166666667,0.3,2024-12-04 00:16:35+00:00,-5.96357,105.87545333333334,0.3,0.0142610081235911,23.95
2024-12-03 23:57:00+00:00,-5.551585,105.31217,0.0,2024-12-04 00:17:59+00:00,-5.551025,105.31175833333333,0.0,0.07691262969595111,20.983333333333334
2024-12-04 00:00:00+00:00,-5.551498333333333,105.312135,0.0,2024-12-04 00:17:59+00:00,-5.551025,105.31175833333333,0.0,0.0669450707188972,17.983333333333334
2024-12-04 00:00:00+00:00,-5.952471666666667,105.87076833333333,0.0,2024-12-04 00:14:41+00:00,-5.952796666666667,105.870855,0.1,0.03719952334996936,14.683333333333334
2024-12-04 00:00:41+00:00,-5.952496666666667,105.870775,0.1,2024-12-04 00:14:41+00:00,-5.952796666666667,105.870855,0.1,0.03433802151685332,14.0
2024-12-04 00:05:58+00:00,-5.551313333333334,105.312005,0.1,2024-12-04 00:17:59+00:00,-5.551025,105.31175833333333,0.0,0.04199578910250838,12.016666666666667
2024-12-04 00:00:00+00:00,-5.952471666666667,105.87076833333333,0.0,2024-12-04 00:26:12+00:00,-5.9528533333333336,105.87071,0.1,0.04269840584870096,26.2
2024-12-04 00:00:41+00:00,-5.952496666666667,105.870775,0.1,2024-12-04 00:26:12+00:00,-5.9528533333333336,105.87071,0.1,0.04009365650352517,25.516666666666666
2024-12-04 00:14:41+00:00,-5.952796666666667,105.870855,0.1,2024-12-04 00:26:12+00:00,-5.9528533333333336,105.87071,0.1,0.017234510119541285,11.516666666666667
2024-12-04 00:14:41+00:00,-5.952796666666667,105.870855,0.1,2024-12-04 00:32:21+00:00,-5.953181666666667,105.87062166666666,0.1,0.04980118441855598,17.666666666666668
2024-12-04 00:16:35+00:00,-5.96357,105.87545333333334,0.3,2024-12-04 00:34:41+00:00,-5.963631666666667,105.87546166666667,0.3,0.0068816220202792214,18.1
2024-12-04 00:26:12+00:00,-5.9528533333333336,105.87071,0.1,2024-12-04 00:32:21+00:00,-5.953181666666667,105.87062166666666,0.1,0.03760336277253046,6.15
2024-12-04 00:14:41+00:00,-5.952796666666667,105.870855,0.1,2024-12-04 00:39:09+00:00,-5.953428333333333,105.87053166666666,0.1,0.07849333790342596,24.466666666666665
2024-12-04 00:26:12+00:00,-5.9528533333333336,105.87071,0.1,2024-12-04 00:39:09+00:00,-5.953428333333333,105.87053166666666,0.1,0.06658232568332588,12.95
2024-12-04 00:32:21+00:00,-5.953181666666667,105.87062166666666,0.1,2024-12-04 00:39:09+00:00,-5.953428333333333,105.87053166666666,0.1,0.0290411522160164,6.8
2024-12-04 00:17:59+00:00,-5.551025,105.31175833333333,0.0,2024-12-04 00:41:59+00:00,-5.55122,105.31197,0.1,0.03185974072670932,24.0
2024-12-04 00:17:59+00:00,-5.551025,105.31175833333333,0.0,2024-12-04 00:44:58+00:00,-5.551283333333333,105.31199166666667,0.0,0.03852946256247008,26.983333333333334
2024-12-04 00:41:59+00:00,-5.55122,105.31197,0.1,2024-12-04 00:44:58+00:00,-5.551283333333333,105.31199166666667,0.0,0.007403718241122903,2.9833333333333334
2024-12-04 00:26:12+00:00,-5.9528533333333336,105.87071,0.1,2024-12-04 00:52:00+00:00,-5.952595,105.87074166666666,0.0,0.02878246686018899,25.8
2024-12-04 00:32:21+00:00,-5.953181666666667,105.87062166666666,0.1,2024-12-04 00:52:00+00:00,-5.952595,105.87074166666666,0.0,0.06622383261200272,19.65
2024-12-04 00:39:09+00:00,-5.953428333333333,105.87053166666666,0.1,2024-12-04 00:52:00+00:00,-5.952595,105.87074166666666,0.0,0.09504329023999787,12.85
2024-12-04 00:41:59+00:00,-5.55122,105.31197,0.1,2024-12-04 00:53:57+00:00,-5.5513683333333335,105.31212666666667,0.0,0.023883034398874813,11.966666666666667
2024-12-04 00:44:58+00:00,-5.551283333333333,105.31199166666667,0.0,2024-12-04 00:53:57+00:00,-5.5513683333333335,105.31212666666667,0.0,0.017666339791387046,8.983333333333333
2024-12-04 00:39:09+00:00,-5.953428333333333,105.87053166666666,0.1,2024-12-04 01:04:20+00:00,-5.953008333333333,105.87060333333334,0.0,0.04711918292604344,25.183333333333334
2024-12-04 00:52:00+00:00,-5.952595,105.87074166666666,0.0,2024-12-04 01:04:20+00:00,-5.953008333333333,105.87060333333334,0.0,0.04820696631884462,12.333333333333334
2024-12-04 00:41:59+00:00,-5.55122,105.31197,0.1,2024-12-04 01:05:59+00:00,-5.551171666666667,105.311935,0.1,0.006603586530592535,24.0
2024-12-04 00:44:58+00:00,-5.551283333333333,105.31199166666667,0.0,2024-12-04 01:05:59+00:00,-5.551171666666667,105.311935,0.1,0.013853184790942673,21.016666666666666
2024-12-04 00:52:00+00:00,-5.952595,105.87074166666666,0.0,2024-12-04 01:08:10+00:00,-5.952995,105.87066333333334,0.0,0.045076782754409066,16.166666666666668
2024-12-04 00:53:57+00:00,-5.5513683333333335,105.31212666666667,0.0,2024-12-04 01:05:59+00:00,-5.551171666666667,105.311935,0.1,0.030397244599184203,12.033333333333333
2024-12-04 01:04:20+00:00,-5.953008333333333,105.87060333333334,0.0,2024-12-04 01:08:10+00:00,-5.952995,105.87066333333334,0.0,0.006805051747258071,3.8333333333333335
2024-12-04 00:52:00+00:00,-5.952595,105.87074166666666,0.0,2024-12-04 01:13:30+00:00,-5.9529716666666666,105.87069833333334,0.0,0.04192956535723556,21.5
2024-12-04 00:53:57+00:00,-5.5513683333333335,105.31212666666667,0.0,2024-12-04 01:17:59+00:00,-5.551148333333333,105.31176166666667,0.0,0.04719601036877016,24.033333333333335
2024-12-04 01:04:20+00:00,-5.953008333333333,105.87060333333334,0.0,2024-12-04 01:13:30+00:00,-5.9529716666666666,105.87069833333334,0.0,0.011273184961870063,9.166666666666666
2024-12-04 01:05:59+00:00,-5.551171666666667,105.311935,0.1,2024-12-04 01:17:59+00:00,-5.551148333333333,105.31176166666667,0.0,0.019378049361442336,12.0
2024-12-04 01:08:10+00:00,-5.952995,105.87066333333334,0.0,2024-12-04 01:13:30+00:00,-5.9529716666666666,105.87069833333334,0.0,0.004655772287816244,5.333333333333333
2024-12-04 01:04:20+00:00,-5.953008333333333,105.87060333333334,0.0,2024-12-04 01:26:01+00:00,-5.953438333333334,105.87052166666666,0.3,0.04840417979171622,21.683333333333334
2024-12-04 01:08:10+00:00,-5.952995,105.87066333333334,0.0,2024-12-04 01:26:01+00:00,-5.953438333333334,105.87052166666666,0.3,0.051474721366916484,17.85
2024-12-04 01:13:30+00:00,-5.9529716666666666,105.87069833333334,0.0,2024-12-04 01:26:01+00:00,-5.953438333333334,105.87052166666666,0.3,0.05518974997565824,12.516666666666667
2024-12-04 01:05:59+00:00,-5.551171666666667,105.311935,0.1,2024-12-04 01:32:58+00:00,-5.551168333333333,105.31188,0.0,0.006105187445082251,26.983333333333334
2024-12-04 01:17:59+00:00,-5.551148333333333,105.31176166666667,0.0,2024-12-04 01:32:58+00:00,-5.551168333333333,105.31188,0.0,0.01329667006114219,14.983333333333333
2024-12-04 01:13:30+00:00,-5.9529716666666666,105.87069833333334,0.0,2024-12-04 01:37:40+00:00,-5.953075,105.87062,0.0,0.014346018852482392,24.166666666666668
2024-12-04 01:26:01+00:00,-5.953438333333334,105.87052166666666,0.3,2024-12-04 01:37:40+00:00,-5.953075,105.87062,0.0,0.04162870045788691,11.65
2024-12-04 01:17:59+00:00,-5.551148333333333,105.31176166666667,0.0,2024-12-04 01:41:59+00:00,-5.5511783333333335,105.31198666666667,0.0,0.025149970812918105,24.0
2024-12-04 01:17:59+00:00,-5.551148333333333,105.31176166666667,0.0,2024-12-04 01:44:58+00:00,-5.551221666666667,105.31201833333333,0.0,0.02957254586851967,26.983333333333334
2024-12-04 01:26:01+00:00,-5.953438333333334,105.87052166666666,0.3,2024-12-04 01:40:41+00:00,-5.953163333333333,105.87059666666667,0.1,0.03152462575160292,14.666666666666666
2024-12-04 01:32:58+00:00,-5.551168333333333,105.31188,0.0,2024-12-04 01:41:59+00:00,-5.5511783333333335,105.31198666666667,0.0,0.011870384784735,9.016666666666667
2024-12-04 01:32:58+00:00,-5.551168333333333,105.31188,0.0,2024-12-04 01:44:58+00:00,-5.551221666666667,105.31201833333333,0.0,0.01642301879517913,12.0
2024-12-04 01:37:40+00:00,-5.953075,105.87062,0.0,2024-12-04 01:40:41+00:00,-5.953163333333333,105.87059666666667,0.1,0.01010432006603442,3.0166666666666666
2024-12-04 01:41:59+00:00,-5.5511783333333335,105.31198666666667,0.0,2024-12-04 01:44:58+00:00,-5.551221666666667,105.31201833333333,0.0,0.005939210797803988,2.9833333333333334
2024-12-04 01:37:40+00:00,-5.953075,105.87062,0.0,2024-12-04 01:55:02+00:00,-5.953498333333333,105.87038,0.1,0.0538310504315075,17.366666666666667
2024-12-04 01:40:41+00:00,-5.953163333333333,105.87059666666667,0.1,2024-12-04 01:55:02+00:00,-5.953498333333333,105.87038,0.1,0.044135642169981934,14.35
2024-12-04 01:40:41+00:00,-5.953163333333333,105.87059666666667,0.1,2024-12-04 02:08:19+00:00,-5.953508333333334,105.87049666666667,0.2,0.039726438908373685,27.633333333333333
2024-12-04 01:40:41+00:00,-5.953163333333333,105.87059666666667,0.1,2024-12-04 02:09:21+00:00,-5.953485,105.87042333333333,0.2,0.04041897048784472,28.666666666666668
2024-12-04 01:55:02+00:00,-5.953498333333333,105.87038,0.1,2024-12-04 02:08:19+00:00,-5.953508333333334,105.87049666666667,0.2,0.012964939975239823,13.283333333333333
2024-12-04 01:55:02+00:00,-5.953498333333333,105.87038,0.1,2024-12-04 02:09:21+00:00,-5.953485,105.87042333333333,0.2,0.005019452145464892,14.316666666666666
2024-12-04 02:08:19+00:00,-5.953508333333334,105.87049666666667,0.2,2024-12-04 02:09:21+00:00,-5.953485,105.87042333333333,0.2,0.008519833994719849,1.0333333333333334
2024-12-04 01:55:02+00:00,-5.953498333333333,105.87038,0.1,2024-12-04 02:21:41+00:00,-5.953496666666667,105.87047666666666,0.2,0.010704816489099923,26.65
2024-12-04 02:08:19+00:00,-5.953508333333334,105.87049666666667,0.2,2024-12-04 02:21:41+00:00,-5.953496666666667,105.87047666666666,0.2,0.0025628859008870524,13.366666666666667
2024-12-04 02:09:21+00:00,-5.953485,105.87042333333333,0.2,2024-12-04 02:21:41+00:00,-5.953496666666667,105.87047666666666,0.2,0.006044525583969307,12.333333333333334
2024-12-04 02:08:19+00:00,-5.953508333333334,105.87049666666667,0.2,2024-12-04 02:26:31+00:00,-5.953566666666666,105.87039333333334,0.0,0.013134643864395609,18.2
2024-12-04 02:08:19+00:00,-5.953508333333334,105.87049666666667,0.2,2024-12-04 02:31:11+00:00,-5.953561666666666,105.87046,0.1,0.007160163778605964,22.866666666666667
2024-12-04 02:09:21+00:00,-5.953485,105.87042333333333,0.2,2024-12-04 02:26:31+00:00,-5.953566666666666,105.87039333333334,0.0,0.009622700085141158,17.166666666666668
2024-12-04 02:09:21+00:00,-5.953485,105.87042333333333,0.2,2024-12-04 02:31:11+00:00,-5.953561666666666,105.87046,0.1,0.009400187621572938,21.833333333333332
2024-12-04 02:21:41+00:00,-5.953496666666667,105.87047666666666,0.2,2024-12-04 02:26:31+00:00,-5.953566666666666,105.87039333333334,0.0,0.012044073776066982,4.833333333333333
2024-12-04 02:21:41+00:00,-5.953496666666667,105.87047666666666,0.2,2024-12-04 02:31:11+00:00,-5.953561666666666,105.87046,0.1,0.007421205343252358,9.5
2024-12-04 02:26:31+00:00,-5.953566666666666,105.87039333333334,0.0,2024-12-04 02:31:11+00:00,-5.953561666666666,105.87046,0.1,0.007402217147658967,4.666666666666667
2024-12-04 02:21:41+00:00,-5.953496666666667,105.87047666666666,0.2,2024-12-04 02:42:11+00:00,-5.95363,105.870325,0.2,0.022347588817565465,20.5
2024-12-04 02:26:31+00:00,-5.953566666666666,105.87039333333334,0.0,2024-12-04 02:42:11+00:00,-5.95363,105.870325,0.2,0.010310122172100377,15.666666666666666
2024-12-04 02:31:11+00:00,-5.953561666666666,105.87046,0.1,2024-12-04 02:42:11+00:00,-5.95363,105.870325,0.2,0.01674918436215304,11.0
2024-12-04 02:26:31+00:00,-5.953566666666666,105.87039333333334,0.0,2024-12-04 02:52:10+00:00,-5.953603333333334,105.87043666666666,0.1,0.006281912400612738,25.65
2024-12-04 02:31:11+00:00,-5.953561666666666,105.87046,0.1,2024-12-04 02:52:10+00:00,-5.953603333333334,105.87043666666666,0.1,0.005282623688223607,20.983333333333334
